7.929185670758263872e-04 -1.986840375840848161e+00 9.787010988544469683e+02 2.634020237616684174e-06 -3.819781008584326898e+00 1.222773273220273256e+09
8.046483591667192995e-04 -1.970636355785558624e+00 9.867871946385864703e+02 6.200886449478589362e-06 -2.915020125206244650e+00 1.222773273221976995e+09
7.914200559083401677e-04 -1.995399053433650538e+00 9.941167383085469282e+02 2.776819052302819581e-07 -5.166196753767993144e+00 1.222773273231861591e+09
8.104912831938980086e-04 -1.980711081475642565e+00 7.474358669960795396e+02 4.507233260612329191e-06 -3.057764341025376531e+00 1.222773273234737396e+09
7.953089324282473479e-04 -1.985246165569569232e+00 9.934463764404296171e+02 1.755584608535008814e-07 -5.351917416680279871e+00 1.222773273244513988e+09
8.084305877585842718e-04 -1.982016524975925620e+00 8.970605937557160132e+02 2.029473846422164188e-06 -3.615345446701128118e+00 1.222773273261361122e+09
8.132144735604888205e-04 -1.970066194679310545e+00 8.270397265029748723e+02 7.613553701387888485e-06 -2.192567927942443262e+00 1.222773273264102459e+09
8.113751886723001442e-04 -1.983340308654056861e+00 7.670204505397852017e+02 1.352020516636048288e-06 -4.075657841849416485e+00 1.222773273269883871e+09
8.366638661054422166e-04 -1.957793194092876554e+00 6.333989834774274641e+02 1.576393125202795149e-06 -3.815968896675733468e+00 1.222773273276945829e+09
7.915391635390235355e-04 -1.987515602327918574e+00 9.646040922164941094e+02 7.592362746172977576e-07 -4.224621494473303152e+00 1.222773273277170658e+09
7.943420809413092839e-04 -1.987132174953998742e+00 9.787116028880780050e+02 1.307921970485016143e-05 -1.999914406354037055e+00 1.222773273278897524e+09
8.281611205362196786e-04 -1.957319815082461112e+00 7.905285980000305699e+02 1.649865024485371099e-06 -3.729453534459198139e+00 1.222773273280566692e+09
7.929177460614260419e-04 -1.996078936952971894e+00 8.940835816020992297e+02 5.439524295765137470e-06 -2.851491161307290412e+00 1.222773273283286095e+09
8.475454500679101364e-04 -1.945606460710781471e+00 6.803352302205298656e+02 5.106287412879292411e-06 -3.082191999448900432e+00 1.222773273283681631e+09
8.024003903566603955e-04 -1.984386670869650038e+00 8.353888158362576632e+02 2.986264016468699451e-07 -5.270363129885980769e+00 1.222773273310215235e+09
8.116737931333063791e-04 -1.964878387193905729e+00 9.379245025990057911e+02 5.615210941411219063e-06 -2.862031942656805938e+00 1.222773273330044508e+09
8.117775243497760184e-04 -1.979107377844657734e+00 8.476808487327433568e+02 5.388785700172185050e-07 -4.869013540525473971e+00 1.222773273334835529e+09
7.962454117100240415e-04 -1.992478083470453409e+00 9.877237542569775997e+02 5.973038435961955210e-07 -4.683374455397281366e+00 1.222773273351616383e+09
