9.185190869639052805e-04 -1.897468117407117072e+00 3.603575177063906949e+02 8.822188296807857727e-08 -6.064614287465153630e+00 1.342498393481360197e+09
8.566468877572823697e-04 -1.936131442119382484e+00 4.657831343326193405e+02 5.244902854589472613e-07 -4.831533143050279477e+00 1.342498393484498024e+09
8.813702229267482684e-04 -1.919415391754011324e+00 4.387672219706176406e+02 4.349148948102250111e-06 -2.913379481743110233e+00 1.342498393484674931e+09
8.602870024364635184e-04 -1.930072243152884059e+00 4.953437900173439061e+02 6.393674408051509979e-07 -4.894738974087113448e+00 1.342498393486948013e+09
8.654538908555714635e-04 -1.925485298051132776e+00 4.701796478258855814e+02 3.020298472061038546e-07 -4.952398543447716683e+00 1.342498393487406731e+09
9.049936947750540986e-04 -1.904662233564235807e+00 3.796485072756400427e+02 1.118944282544577289e-06 -3.973829293083047887e+00 1.342498393498075247e+09
8.549244001123880617e-04 -1.941995092773155740e+00 4.661338982341023325e+02 4.495472392740950860e-07 -4.978959918153330833e+00 1.342498393499659538e+09
9.086961551183779561e-04 -1.898895441897769487e+00 3.806372376525665686e+02 1.309288817344485643e-06 -4.373172143403454726e+00 1.342498393507028103e+09
9.058320818297106204e-04 -1.894884655528380923e+00 3.899738362747722249e+02 1.344028901952104296e-06 -3.885839756568087999e+00 1.342498393510270834e+09
9.050551095774936588e-04 -1.896694414888312696e+00 4.038374924386542375e+02 2.197605982362864500e-06 -3.922180828393390328e+00 1.342498393522224188e+09
8.863882072534716525e-04 -1.915163206231075055e+00 4.143759682945440659e+02 5.507042622965863663e-08 -6.565117312745838873e+00 1.342498393525789022e+09
8.524609347961285052e-04 -1.937838682923976208e+00 4.810960821965944660e+02 3.999888577998778355e-07 -4.971921136574032118e+00 1.342498393526210308e+09
8.841945806174431608e-04 -1.919601274654414436e+00 4.402289841429279136e+02 5.461864443934737111e-07 -5.011739825915296542e+00 1.342498393532105684e+09
9.000215830558658302e-04 -1.903679445802180625e+00 3.955851578884568198e+02 2.118042787921357207e-07 -5.149184915472016399e+00 1.342498393542801380e+09
8.761489393278918238e-04 -1.921264869229645011e+00 4.369932241467324729e+02 1.903287585828074635e-08 -7.097909214589302351e+00 1.342498393547103643e+09
8.919980442831076375e-04 -1.912819538030634536e+00 3.922803933574227244e+02 1.641986965397889336e-07 -5.678569182737171595e+00 1.342498393551807404e+09
8.556850408487171131e-04 -1.933848777588220713e+00 4.909524894496581169e+02 1.412570175755177943e-07 -5.564707230363851842e+00 1.342498393553059816e+09
8.718565823537845075e-04 -1.924197664921948991e+00 4.711136928157820876e+02 3.099175908913008523e-07 -4.987194500027519517e+00 1.342498393558916807e+09
