8.651427402206526276e-04 -1.924523057147256466e+00 -2.469269020176424245e+00 2.065831915625636351e-06 -3.742152310756913458e+00 1.342498396029069662e+09
8.590033080083937485e-04 -1.932176768016191870e+00 -2.380516291538481877e+00 7.649919720433082417e-07 -4.789498709471753379e+00 1.342498396030694962e+09
8.518494003402250639e-04 -1.944559872987275950e+00 -2.363507478564482511e+00 1.470920417682547218e-07 -5.619720641743267464e+00 1.342498396033017635e+09
8.646686409145115356e-04 -1.925670255865373104e+00 -2.339626588085776948e+00 2.016118418393043360e-06 -3.729590323905892291e+00 1.342498396042496681e+09
8.522855172551851250e-04 -1.936063290014632843e+00 -2.263406189889471953e+00 8.342953070729928748e-07 -4.239377030902248045e+00 1.342498396046301842e+09
8.629859166972236959e-04 -1.926008655606601616e+00 -2.356566743633603966e+00 3.070848401620775646e-06 -3.481183974365578138e+00 1.342498396053907156e+09
8.544131834722598932e-04 -1.935744261144976219e+00 -2.447304110851168613e+00 5.260775176722526138e-06 -2.957594207726585545e+00 1.342498396067333937e+09
8.503586526253455354e-04 -1.938989104657779627e+00 -2.343608030606054715e+00 1.910904317275620744e-08 -7.137518730060527616e+00 1.342498396070147514e+09
8.565708678306005333e-04 -1.940184088303916976e+00 -2.411201995148837263e+00 2.079203013665227656e-06 -3.986743320570194093e+00 1.342498396074615002e+09
8.634834063278506652e-04 -1.928247739651409276e+00 -2.398369646205794847e+00 5.052926116702282021e-07 -4.681806019128206486e+00 1.342498396079667330e+09
8.427779340071762460e-04 -1.951336164030058162e+00 -2.493091011291007408e+00 8.480569558182565949e-07 -4.451576331007117915e+00 1.342498396092197895e+09
8.526145834173763866e-04 -1.940974654061929261e+00 -2.220683382708029452e+00 1.587583879210129625e-07 -5.627890114388899079e+00 1.342498396095556021e+09
8.489534561157136136e-04 -1.943586891694798036e+00 -2.451193442871913764e+00 8.862701947351831698e-07 -4.177784547398945669e+00 1.342498396100170374e+09
8.498376335738921233e-04 -1.947593695469895358e+00 -2.239559538162440688e+00 2.607054318610436192e-07 -5.384616684672052678e+00 1.342498396102225780e+09
8.485253262550581646e-04 -1.940555915102335049e+00 -2.384746614063723680e+00 2.975000354667002432e-08 -6.883205225644678293e+00 1.342498396112549305e+09
8.638574032966655873e-04 -1.924415725560347568e+00 -2.347408323003850050e+00 1.893878119134424468e-06 -3.817722376481344604e+00 1.342498396112681150e+09
8.546920482633372238e-04 -1.938737308122396419e+00 -2.330590371461120025e+00 3.777374565618806581e-07 -4.798111496568688850e+00 1.342498396122900009e+09
8.608509904516383751e-04 -1.928309905691457438e+00 -2.271423293594416304e+00 9.193628705852651738e-07 -4.264765713901953248e+00 1.342498396129783392e+09
8.650615427521532019e-04 -1.923918058329660230e+00 -2.373461571753410659e+00 1.748017752191506159e-06 -3.897164999378395223e+00 1.342498396134843349e+09
8.485444847647881112e-04 -1.950176383984536965e+00 -2.374723207336935538e+00 1.172914688628928049e-06 -4.391256786745575624e+00 1.342498396140713453e+09
8.457229216090148298e-04 -1.945179493503977008e+00 -2.282637573453525803e+00 4.380066001606061197e-07 -5.175416258212530707e+00 1.342498396157504797e+09
8.466239450902171473e-04 -1.940842630596768537e+00 -2.349925795250829008e+00 9.826905498662981292e-07 -4.207959762676162896e+00 1.342498396157911777e+09
8.484752198701684149e-04 -1.948571535026055068e+00 -2.407586223464571518e+00 1.347581235461733469e-07 -5.777936118112315889e+00 1.342498396180090189e+09
8.640284881686752716e-04 -1.927806016094158581e+00 -2.476731070396478440e+00 2.764848521678744885e-07 -5.194749982722054682e+00 1.342498396183665037e+09
8.438886001147435922e-04 -1.946361364665914362e+00 -2.307200074929451006e+00 2.171735277052055531e-06 -3.706445120387245495e+00 1.342498396184090853e+09
8.491785321827754075e-04 -1.948569619034203670e+00 -2.404018555061917084e+00 7.346438462813877805e-07 -4.791802575951257026e+00 1.342498396193484068e+09
8.490539444310267686e-04 -1.946617649253195692e+00 -2.460092203787892284e+00 6.827764320435319920e-07 -4.460797913992889718e+00 1.342498396198158503e+09
8.471648939434307498e-04 -1.939538815192037635e+00 -2.448404275488724302e+00 3.618213758143529387e-07 -5.032340905300442202e+00 1.342498396209568739e+09
8.618765837018365662e-04 -1.925961019980975575e+00 -2.341048257620255146e+00 2.417795383520762359e-07 -5.491662467909591783e+00 1.342498396229368210e+09
8.552723569610172971e-04 -1.933679548743461485e+00 -2.392470545674709737e+00 1.518972073092781029e-07 -5.456115273280852662e+00 1.342498396232778072e+09
8.546453598341811290e-04 -1.930542924023390672e+00 -2.388350780438808663e+00 2.238509859985039671e-07 -5.327121222770198727e+00 1.342498396235820055e+09
8.434200623798181065e-04 -1.952174762635423555e+00 -2.390716522672384325e+00 1.874965079522610332e-06 -3.906935987950492795e+00 1.342498396239194632e+09
8.431479156580290370e-04 -1.946917356051013570e+00 -2.309064878430135082e+00 7.631013027105683778e-08 -6.157208112679758649e+00 1.342498396242624760e+09
8.491048155301062763e-04 -1.942641517617517577e+00 -2.245296366931872178e+00 4.014246096920095007e-08 -6.637347230977495904e+00 1.342498396254799128e+09
8.574049541267402680e-04 -1.939610955376752655e+00 -2.347986815269822003e+00 2.389685252836252800e-06 -3.609708220436360193e+00 1.342498396256905079e+09
8.502312508952748369e-04 -1.938846243166572947e+00 -2.338174332333469607e+00 7.262906188632452032e-08 -6.026285547324784275e+00 1.342498396259293556e+09
8.467812815666407806e-04 -1.947298856850444793e+00 -2.378950629871502631e+00 9.387931068675427864e-07 -4.635862271262523038e+00 1.342498396268008471e+09
8.535704113233151449e-04 -1.940444175376778713e+00 -2.484837689109075320e+00 7.655765633018872837e-08 -6.347772358313870988e+00 1.342498396268108845e+09
